id,country,name,enname,locname,offname,boundary,adminlevel,wikidata,wikimedia,timestamp,note,path,rpath,ISO3166_2,fid,LONGITUDE,LATITUDE,TAXONOMY,BUILDINGS,TOTAL_REPL_COST_USD,OCCUPANTS_PER_ASSET,ID_0,ISO,NAME_0,ID_1,NAME_1,ID_2,NAME_2,OCCUPANCY,COST_PER_AREA_USD
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,8844,76.98080,43.35630,MUR+ADO/LWAL+DNO/FW/HBET:1,53,327222,275,117,KAZ,Kazakhstan,1,Almaty,6,Iliyskiy,Res,245
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4668,76.99470,43.35340,MUR+ADO/LWAL+DNO/FW/HBET:1,48,296352,249,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4684,77.00830,43.35280,MUR+ADO/LWAL+DNO/FW/HBET:1,50,308700,260,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,8588,76.94670,43.35090,MUR+ADO/LWAL+DNO/FW/HBET:1,59,364266,306,117,KAZ,Kazakhstan,1,Almaty,6,Iliyskiy,Res,245
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,2876,77.02540,43.34890,MUR+ADO/LWAL+DNO/FW/HBET:1,156,963144,811,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3964,76.97590,43.34700,MUR+ADO/LWAL+DNO/FW/HBET:1,43,265482,223,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,5100,76.98730,43.34510,MUR+ADO/LWAL+DNO/FW/HBET:1,46,284004,239,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,5164,76.99880,43.34470,MUR+ADO/LWAL+DNO/FW/HBET:1,52,321048,270,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,8492,76.96800,43.34140,MUR+ADO/LWAL+DNO/FW/HBET:1,45,277830,234,117,KAZ,Kazakhstan,1,Almaty,6,Iliyskiy,Res,245
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4476,77.01290,43.34070,MUR+ADO/LWAL+DNO/FW/HBET:1,92,568008,478,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4764,76.95700,43.33850,MUR+ADO/LWAL+DNO/FW/HBET:1,100,617400,520,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3756,76.98680,43.33680,MUR+ADO/LWAL+DNO/FW/HBET:1,34,209916,176,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3788,76.97790,43.33640,MUR+ADO/LWAL+DNO/FW/HBET:1,31,191394,161,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3228,77.00370,43.33580,MUR+ADO/LWAL+DNO/FW/HBET:1,43,265482,223,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4844,76.99530,43.33200,MUR+ADO/LWAL+DNO/FW/HBET:1,46,284004,239,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4620,76.94300,43.33190,MUR+ADO/LWAL+DNO/FW/HBET:1,85,524790,442,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4716,76.96840,43.32770,MUR+ADO/LWAL+DNO/FW/HBET:1,60,370440,312,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3868,76.98640,43.32760,MUR+ADO/LWAL+DNO/FW/HBET:1,34,209916,176,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4300,76.97820,43.32680,MUR+ADO/LWAL+DNO/FW/HBET:1,38,234612,197,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,15484,77.02870,43.32350,MUR+ADO/LWAL+DNO/FW/HBET:1,111,685314,577,117,KAZ,Kazakhstan,1,Almaty,15,Talgarskiy,Res,245
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3548,76.95660,43.32310,MUR+ADO/LWAL+DNO/FW/HBET:1,104,642096,540,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3484,77.00810,43.32240,MUR+ADO/LWAL+DNO/FW/HBET:1,101,623574,525,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,2908,76.94090,43.32070,MUR+ADO/LWAL+DNO/FW/HBET:1,94,580356,488,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4556,76.99150,43.31880,MUR+ADO/LWAL+DNO/FW/HBET:1,76,469224,395,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4860,76.97390,43.31540,MUR+ADO/LWAL+DNO/FW/HBET:1,81,500094,421,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4268,76.94070,43.31190,MUR+ADO/LWAL+DNO/FW/HBET:1,58,358092,301,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3020,76.95280,43.30850,MUR+ADO/LWAL+DNO/FW/HBET:1,69,426006,358,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4028,76.96150,43.30750,MUR+ADO/LWAL+DNO/FW/HBET:1,92,568008,478,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4236,76.99150,43.30660,MUR+ADO/LWAL+DNO/FW/HBET:1,95,586530,494,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3852,76.93480,43.30400,MUR+ADO/LWAL+DNO/FW/HBET:1,70,432180,364,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3052,76.96960,43.30310,MUR+ADO/LWAL+DNO/FW/HBET:1,75,463050,390,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3596,76.94490,43.30310,MUR+ADO/LWAL+DNO/FW/HBET:1,46,284004,239,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3980,76.97890,43.29850,MUR+ADO/LWAL+DNO/FW/HBET:1,101,623574,525,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3612,76.94990,43.29490,MUR+ADO/LWAL+DNO/FW/HBET:1,69,426006,358,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,5052,76.93750,43.29340,MUR+ADO/LWAL+DNO/FW/HBET:1,53,327222,275,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,245
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,8289,76.99740,43.37820,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,114,9741300,433,117,KAZ,Kazakhstan,1,Almaty,6,Iliyskiy,Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,15393,77.08690,43.37480,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,45,2911820,171,117,KAZ,Kazakhstan,1,Almaty,15,Talgarskiy,Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,8225,76.98620,43.36710,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,83,7092350,315,117,KAZ,Kazakhstan,1,Almaty,6,Iliyskiy,Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,8353,76.96420,43.36430,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,89,5758920,338,117,KAZ,Kazakhstan,1,Almaty,6,Iliyskiy,Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,2913,77.00270,43.36240,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,10,854500,38,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4769,77.04510,43.35840,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,202,17260900,767,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,8833,76.98080,43.35630,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,69,5896050,262,117,KAZ,Kazakhstan,1,Almaty,6,Iliyskiy,Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4657,76.99470,43.35340,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,5,427250,19,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4673,77.00830,43.35280,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,15,1281750,57,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,8577,76.94670,43.35090,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,83,7092350,315,117,KAZ,Kazakhstan,1,Almaty,6,Iliyskiy,Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,2865,77.02540,43.34890,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,171,14612000,649,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3953,76.97590,43.34700,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,81,6921450,307,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,5089,76.98730,43.34510,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,3,256350,11,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,5153,76.99880,43.34470,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,7,598150,26,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,8481,76.96800,43.34140,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,68,5810600,258,117,KAZ,Kazakhstan,1,Almaty,6,Iliyskiy,Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4465,77.01290,43.34070,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,100,8545000,380,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4753,76.95700,43.33850,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,132,11279400,501,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3745,76.98680,43.33680,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,3,256350,11,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3777,76.97790,43.33640,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,6,512700,22,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3217,77.00370,43.33580,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,80,6836000,304,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4833,76.99530,43.33200,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,8,683600,30,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4609,76.94300,43.33190,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,17,1452650,64,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4705,76.96840,43.32770,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,5,427250,19,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3857,76.98640,43.32760,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,63,5383350,239,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4289,76.97820,43.32680,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,2,170900,7,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,15473,77.02870,43.32350,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,89,7605050,338,117,KAZ,Kazakhstan,1,Almaty,15,Talgarskiy,Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3537,76.95660,43.32310,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,7,598150,26,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3473,77.00810,43.32240,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,147,12561200,558,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,2897,76.94090,43.32070,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,8,683600,30,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4545,76.99150,43.31880,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,92,7861400,349,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4849,76.97390,43.31540,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,5,427250,19,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4257,76.94070,43.31190,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,8,683600,30,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3009,76.95280,43.30850,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,9,769050,34,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4017,76.96150,43.30750,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,3,256350,11,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,4225,76.99150,43.30660,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,152,12988400,577,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3841,76.93480,43.30400,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,2,170900,7,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3041,76.96960,43.30310,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,2,170900,7,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3585,76.94490,43.30310,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,7,598150,26,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3969,76.97890,43.29850,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,7,598150,26,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,3601,76.94990,43.29490,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,8,683600,30,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,5041,76.93750,43.29340,MUR+CLBRS/LWAL+DNO/FW/HBET:1-3,13,1110850,49,117,KAZ,Kazakhstan,1,Almaty,3,Almaty (Alma-Ata),Res,280
3072001,KAZ,Турксибский район,,Турксибский район,,administrative,6,Q4466184,ru:Турксибский район,2019-06-25 09:26:03,,"0,214665,2465058,3072001","3072001,2465058,214665,0",,8290,76.99740,43.37820,MUR+MOCL/LWAL+DNO/FC/HBET:1-2,10,986690,38,117,KAZ,Kazakhstan,1,Almaty,6,Iliyskiy,Res,280
